Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00003927|DAL-FTW WSCMO AP|2024|01|01|07|53|32.8975|-97.0219|165.8|2.8||5|FM15-METAR|343|722590-03927|-0.6||5|FM15-METAR|343|722590-03927|1001.8||4|FM15-METAR|343|722590-03927|1023.6||5|FM15-METAR|343|722590-03927|010|N-Normal|5|FM15-METAR|343|722590-03927|6.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|79|Derived||FM15-METAR|343|722590-03927|1.4|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1023.7||4|FM15-METAR|343|722590-03927|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/01/24 01:53:02 METAR KDFW 010753Z 01013KT 10SM CLR 03/M01 A3023 RMK AO2 SLP236 T00281006 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|08|53|32.8975|-97.0219|165.8|2.2||5|FM15-METAR|343|722590-03927|-1.1||5|FM15-METAR|343|722590-03927|1002.5||4|FM15-METAR|343|722590-03927|1024.3||5|FM15-METAR|343|722590-03927|010|N-Normal|5|FM15-METAR|343|722590-03927|7.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|79|Derived||FM15-METAR|343|722590-03927|0.9|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1024.4||4|FM15-METAR|343|722590-03927|1.6|3-Decr-or-|4|FM15-METAR|343|722590-03927|CLR:00|00-None,SK|5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10201/01/24 02:53:02 METAR KDFW 010853Z 01014KT 10SM CLR 02/M01 A3025 RMK AO2 SLP243 T00221011 53016 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|09|00|32.8975|-97.0219|165.8|2.2||1|FM12-SYNOP|223|ICAO-KDFW|-1.1||1|FM12-SYNOP|223|ICAO-KDFW|1003.4||1|FM12-SYNOP|223|ICAO-KDFW|1024.3||1|FM12-SYNOP|223|ICAO-KDFW|010|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|7.2|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||79|Derived||FM12-SYNOP|223|ICAO-KDFW|0.9|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||1.6|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32966 00114 10022 21011 30034 40243 53016 90853 555 90109=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|01|01|09|53|32.8975|-97.0219|165.8|1.7||5|FM15-METAR|343|722590-03927|-1.1||5|FM15-METAR|343|722590-03927|1003.5||4|FM15-METAR|343|722590-03927|1025.1||5|FM15-METAR|343|722590-03927|010|N-Normal|5|FM15-METAR|343|722590-03927|5.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|82|Derived||FM15-METAR|343|722590-03927|0.6|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1025.4||4|FM15-METAR|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/01/24 03:53:02 METAR KDFW 010953Z 01011KT 10SM SCT013 02/M01 A3028 RMK AO2 SLP251 T00171011 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|10|53|32.8975|-97.0219|165.8|1.1||5|FM15-METAR|343|722590-03927|-1.7||5|FM15-METAR|343|722590-03927|1003.5||4|FM15-METAR|343|722590-03927|1025.3||5|FM15-METAR|343|722590-03927|360|N-Normal|5|FM15-METAR|343|722590-03927|5.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|82|Derived||FM15-METAR|343|722590-03927|0.0|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1025.4||4|FM15-METAR|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/01/24 04:53:02 METAR KDFW 011053Z 36011KT 10SM SCT013 01/M02 A3028 RMK AO2 SLP253 T00111017 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|11|17|32.8975|-97.0219|165.8|1.1||5|FM16-SPECI|343|722590-03927|-1.7||5|FM16-SPECI|343|722590-03927|1003.5||4|FM16-SPECI|343|722590-03927|||||||360|N-Normal|5|FM16-SPECI|343|722590-03927|5.7|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||82|Derived||FM16-SPECI|343|722590-03927|0.0|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1025.4||4|FM16-SPECI|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+00396||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/01/24 05:17:02 SPECI KDFW 011117Z 36011KT 10SM BKN013 01/M02 A3028 RMK AO2 T00111017 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|11|53|32.8975|-97.0219|165.8|1.1||5|FM15-METAR|343|722590-03927|-1.7||5|FM15-METAR|343|722590-03927|1004.2||4|FM15-METAR|343|722590-03927|1026.1||5|FM15-METAR|343|722590-03927|010|N-Normal|5|FM15-METAR|343|722590-03927|6.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|82|Derived||FM15-METAR|343|722590-03927|0.0|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1026.1||4|FM15-METAR|343|722590-03927|1.6|1-Incr-the|4|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11701/01/24 05:53:02 METAR KDFW 011153Z 01013KT 10SM BKN013 01/M02 A3030 RMK AO2 SLP261 T00111017 10056 20011 51016 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|12|00|32.8975|-97.0219|165.8|1.1||1|FM12-SYNOP|223|ICAO-KDFW|-1.7||1|FM12-SYNOP|223|ICAO-KDFW|1005.1||1|FM12-SYNOP|223|ICAO-KDFW|1026.1||1|FM12-SYNOP|223|ICAO-KDFW|010|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|6.7|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||82|Derived||FM12-SYNOP|223|ICAO-KDFW|0.0|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||1.6|1-Incr-the|1|FM12-SYNOP|223|ICAO-KDFW|||||||+00450||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072259 32466 60113 10011 21017 30051 40261 51016 91153 333 10194 20011 555 90112=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|01|01|12|53|32.8975|-97.0219|165.8|1.1||5|FM15-METAR|343|722590-03927|-2.2||5|FM15-METAR|343|722590-03927|1005.2||4|FM15-METAR|343|722590-03927|1027.0||5|FM15-METAR|343|722590-03927|360|N-Normal|5|FM15-METAR|343|722590-03927|5.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|79|Derived||FM15-METAR|343|722590-03927|-0.2|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1027.1||4|FM15-METAR|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/01/24 06:53:02 METAR KDFW 011253Z 36011KT 10SM BKN013 01/M02 A3033 RMK AO2 SLP270 T00111022 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|13|22|32.8975|-97.0219|165.8|0.6||5|FM16-SPECI|343|722590-03927|-2.2||5|FM16-SPECI|343|722590-03927|1005.8||4|FM16-SPECI|343|722590-03927|||||||020|N-Normal|5|FM16-SPECI|343|722590-03927|4.1|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||82|Derived||FM16-SPECI|343|722590-03927|-0.5|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1027.8||4|FM16-SPECI|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722590-03927|+00396||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09201/01/24 07:22:02 SPECI KDFW 011322Z 02008KT 10SM SCT013 01/M02 A3035 RMK AO2 T00061022 (WF)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|13|53|32.8975|-97.0219|165.8|0.6||5|FM15-METAR|343|722590-03927|-2.2||5|FM15-METAR|343|722590-03927|1005.8||4|FM15-METAR|343|722590-03927|1027.9||5|FM15-METAR|343|722590-03927|030|N-Normal|5|FM15-METAR|343|722590-03927|6.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|82|Derived||FM15-METAR|343|722590-03927|-0.5|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1027.8||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/01/24 07:53:02 METAR KDFW 011353Z 03012KT 10SM FEW013 01/M02 A3035 RMK AO2 SLP279 T00061022 (WF)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|14|53|32.8975|-97.0219|165.8|1.7||5|FM15-METAR|343|722590-03927|-2.8||5|FM15-METAR|343|722590-03927|1006.8||4|FM15-METAR|343|722590-03927|1028.9||5|FM15-METAR|343|722590-03927|020|N-Normal|5|FM15-METAR|343|722590-03927|7.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|72|Derived||FM15-METAR|343|722590-03927|0.0|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1028.8||4|FM15-METAR|343|722590-03927|2.6|3-Decr-or-|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10501/01/24 08:53:02 METAR KDFW 011453Z 02014KT 10SM FEW013 02/M03 A3038 RMK AO2 SLP289 T00171028 53026 (WF)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|15|00|32.8975|-97.0219|165.8|1.7||1|FM12-SYNOP|223|ICAO-KDFW|-2.8||1|FM12-SYNOP|223|ICAO-KDFW|1007.8||1|FM12-SYNOP|223|ICAO-KDFW|1028.9||1|FM12-SYNOP|223|ICAO-KDFW|020|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|7.2|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||72|Derived||FM12-SYNOP|223|ICAO-KDFW|0.0|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||2.6|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KDFW|||||||+00450||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN06472259 32466 20214 10017 21028 30078 40289 53026 91453 555 90115=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|01|01|15|53|32.8975|-97.0219|165.8|3.3||5|FM15-METAR|343|722590-03927|-2.2||5|FM15-METAR|343|722590-03927|1007.8||4|FM15-METAR|343|722590-03927|1029.7||5|FM15-METAR|343|722590-03927|010|N-Normal|5|FM15-METAR|343|722590-03927|7.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|68|Derived||FM15-METAR|343|722590-03927|1.2|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1029.8||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10601/01/24 09:53:02 METAR KDFW 011553Z 01014KT 10SM FEW013 FEW250 03/M02 A3041 RMK AO2 SLP297 T00331022 (WF)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|16|53|32.8975|-97.0219|165.8|4.4||5|FM15-METAR|343|722590-03927|-1.7||5|FM15-METAR|343|722590-03927|1008.2||4|FM15-METAR|343|722590-03927|1030.0||5|FM15-METAR|343|722590-03927|010|N-Normal|5|FM15-METAR|343|722590-03927|5.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|65|Derived||FM15-METAR|343|722590-03927|2.0|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1030.1||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00396||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00610||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET11301/01/24 10:53:02 METAR KDFW 011653Z 01010KT 10SM FEW013 FEW020 FEW250 04/M02 A3042 RMK AO2 SLP300 T00441017 (WF)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|17|53|32.8975|-97.0219|165.8|5.6||5|FM15-METAR|343|722590-03927|-1.1||5|FM15-METAR|343|722590-03927|1007.5||4|FM15-METAR|343|722590-03927|1029.5||5|FM15-METAR|343|722590-03927|030|N-Normal|5|FM15-METAR|343|722590-03927|4.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|62|Derived||FM15-METAR|343|722590-03927|2.8|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1029.5||4|FM15-METAR|343|722590-03927|0.6|0-Incr-the|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00549||5|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+07620||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12401/01/24 11:53:02 METAR KDFW 011753Z 03008KT 10SM FEW018 FEW250 06/M01 A3040 RMK AO2 SLP295 T00561011 10056 20006 50006 (WF)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|18|00|32.8975|-97.0219|165.8|5.6||1|FM12-SYNOP|223|ICAO-KDFW|-1.1||1|FM12-SYNOP|223|ICAO-KDFW|1008.4||1|FM12-SYNOP|223|ICAO-KDFW|1029.5||1|FM12-SYNOP|223|ICAO-KDFW|030|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|4.1|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||62|Derived||FM12-SYNOP|223|ICAO-KDFW|2.8|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||0.6|None|1|FM12-SYNOP|223|ICAO-KDFW|||||||+00450||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072259 32466 20308 10056 21011 30084 40295 50006 91753 333 10056 20006 555 90118=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|01|01|18|53|32.8975|-97.0219|165.8|6.7||5|FM15-METAR|343|722590-03927|-1.1||5|FM15-METAR|343|722590-03927|1006.5||4|FM15-METAR|343|722590-03927|1028.6||5|FM15-METAR|343|722590-03927|010|N-Normal|5|FM15-METAR|343|722590-03927|4.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|58|Derived||FM15-METAR|343|722590-03927|3.5|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1028.4||4|FM15-METAR|343|722590-03927|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00610||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09901/01/24 12:53:02 METAR KDFW 011853Z 01008KT 10SM FEW020 07/M01 A3037 RMK AO2 SLP286 T00671011 (WF)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|01|19|53|32.8975|-97.0219|165.8|7.2||5|FM15-METAR|343|722590-03927|-0.6||5|FM15-METAR|343|722590-03927|1005.5||4|FM15-METAR|343|722590-03927|1027.6||5|FM15-METAR|343|722590-03927|360|N-Normal|5|FM15-METAR|343|722590-03927|4.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|58|Derived||FM15-METAR|343|722590-03927|4.0|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1027.4||4|FM15-METAR|343|722590-03927|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/01/24 13:53:02 METAR KDFW 011953Z 36008KT 10SM CLR 07/M01 A3034 RMK AO2 SLP276 T00721006 (WF)||F||343|722590-03927
